Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
LEC,Liberty Energy Company Limited,Hydro Power,2025-02-12,212.0,206.0,208.0,34107,7081933.7,161
LEC,Liberty Energy Company Limited,Hydro Power,2025-02-13,208.0,206.0,207.0,20254,4191223.5,128
LEC,Liberty Energy Company Limited,Hydro Power,2025-02-16,210.8,203.1,210.0,85457,17648875.8,356
LEC,Liberty Energy Company Limited,Hydro Power,2025-02-17,209.0,205.0,207.8,162781,33703280.3,706
LEC,Liberty Energy Company Limited,Hydro Power,2025-02-18,210.0,205.0,205.0,271389,56150607.3,592
LEC,Liberty Energy Company Limited,Hydro Power,2025-02-20,209.1,202.1,203.0,123991,25231435.7,483
LEC,Liberty Energy Company Limited,Hydro Power,2025-02-23,203.9,199.0,203.6,145420,29335172.7,556
LEC,Liberty Energy Company Limited,Hydro Power,2025-02-24,206.5,200.5,202.0,200729,40997799.3,562
LEC,Liberty Energy Company Limited,Hydro Power,2025-02-25,206.0,202.6,204.9,170263,34743130.1,492
LEC,Liberty Energy Company Limited,Hydro Power,2025-02-27,225.3,204.5,225.3,664456,144993814.0,1608
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-02,243.0,229.8,237.9,553805,130164233.2,1676
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-03,240.0,227.4,228.0,361772,83831993.9,1353
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-04,239.9,225.0,230.0,627467,147142118.4,1667
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-05,235.8,226.9,228.5,304912,70343006.6,845
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-06,231.5,226.2,228.5,206883,47310757.3,626
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-09,230.0,219.0,222.0,247313,55352270.9,809
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-10,225.0,214.0,216.5,207088,45398019.0,609
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-11,219.5,211.0,211.7,154812,33079292.4,496
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-12,220.0,212.0,219.0,159009,34297109.2,508
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-16,221.3,213.1,215.0,155901,33649646.6,458
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-17,219.2,213.0,214.6,105773,22843717.0,365
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-18,219.3,215.0,216.0,86003,18684660.4,260
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-19,218.0,213.0,214.8,129144,27790181.1,317
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-20,217.8,213.0,213.38,102458,21991706.0,287
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-23,217.6,205.1,206.04,152842,31881274.3,529
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-24,213.0,202.1,209.48,107413,22462339.8,403
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-25,209.7,204.0,205.31,86398,17793239.9,376
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-26,210.0,205.3,208.34,71355,14854393.0,253
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-27,212.0,205.7,211.35,106788,22444580.3,320
LEC,Liberty Energy Company Limited,Hydro Power,2025-03-30,218.8,207.5,214.56,156202,33758079.3,489
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-01,216.0,209.1,211.28,80514,17020394.5,278
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-02,215.0,207.0,210.15,87191,18302596.6,302
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-03,213.9,206.0,207.54,154519,32258867.0,457
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-07,211.1,204.0,207.57,119747,24910803.7,325
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-08,209.0,205.8,208.0,105237,21769814.9,328
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-09,211.7,206.6,207.35,77694,16185720.3,223
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-10,210.9,206.0,207.36,105479,21891284.3,282
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-13,211.0,206.7,207.16,56126,11654615.5,177
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-15,213.0,207.0,208.37,104691,22020539.1,322
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-16,216.0,208.1,215.24,131308,27910166.5,456
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-17,221.9,215.1,215.28,151475,33016251.9,511
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-20,216.9,210.5,210.92,109559,23320817.5,318
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-21,219.5,206.9,215.59,184436,39779876.8,508
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-22,221.0,214.0,215.42,177693,38729537.8,527
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-23,219.7,208.0,209.29,125049,26354056.9,338
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-24,213.0,208.0,210.75,76851,16138630.3,267
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-27,217.2,210.0,213.81,176894,38064033.3,408
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-28,232.0,215.4,223.95,609046,137342466.4,1778
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-29,227.9,217.0,218.16,161424,35786992.2,571
LEC,Liberty Energy Company Limited,Hydro Power,2025-04-30,227.9,217.0,223.48,275239,61580824.0,731
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-04,228.7,218.0,220.13,208170,46392719.9,653
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-05,224.5,215.0,216.19,151721,32870045.2,482
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-06,223.3,217.0,220.27,188454,41530566.5,562
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-07,232.0,222.0,227.13,441644,100798121.9,1244
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-08,235.2,224.0,232.31,654539,151545257.5,1444
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-11,242.0,225.0,225.9,334137,77656347.1,845
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-13,230.0,218.1,219.29,221571,49161107.0,651
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-14,223.0,215.0,215.63,206538,44851727.7,573
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-15,218.9,211.1,213.8,172701,36816556.3,526
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-18,216.0,209.8,210.74,142304,30150838.0,439
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-19,215.7,210.1,212.23,117591,25011893.5,365
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-20,223.6,209.8,219.29,218599,47357337.2,455
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-21,231.9,215.5,215.88,208960,46186493.0,544
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-22,220.0,211.3,213.2,121085,26123820.9,360
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-25,217.4,211.5,212.72,95896,20410056.4,261
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-26,221.2,211.9,213.34,100956,21530461.2,313
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-27,215.2,210.8,211.35,103765,22056460.5,271
LEC,Liberty Energy Company Limited,Hydro Power,2025-05-28,215.0,207.2,213.96,119325,25486001.9,322
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-02,219.5,213.5,214.52,108056,23353519.2,322
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-03,216.7,211.0,212.01,80986,17194272.8,223
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-04,213.7,210.0,211.06,54496,11526146.1,247
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-05,214.0,210.0,210.67,84693,17857125.5,258
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-08,212.9,210.0,210.49,112718,23755722.8,324
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-09,216.0,211.0,213.57,88195,18835351.1,313
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-10,217.0,213.4,215.02,89869,19384197.3,326
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-11,217.0,213.0,214.39,117047,25129983.5,330
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-12,222.0,214.0,218.4,243363,53445324.9,650
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-15,219.9,214.2,214.54,96128,20763154.3,293
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-16,227.9,214.5,221.21,527259,117778177.3,1310
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-17,225.0,216.0,218.54,165593,36349096.7,358
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-18,224.2,218.0,221.46,220206,48765811.9,490
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-19,229.0,221.3,223.59,586744,132218154.9,1242
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-22,224.0,215.0,216.07,150646,33018611.9,423
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-23,220.3,212.0,217.58,187182,40394461.0,455
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-24,223.0,214.5,215.15,111879,24389365.6,390
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-25,216.3,214.0,214.87,99353,21351321.4,273
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-26,219.0,212.3,212.81,185064,39625553.3,476
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-29,215.0,212.2,213.26,86158,18363751.2,271
LEC,Liberty Energy Company Limited,Hydro Power,2025-06-30,215.0,212.1,213.2,98595,21034983.1,268
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-01,217.0,213.0,214.73,57896,12424717.3,252
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-02,216.8,213.0,213.64,136267,29184573.2,375
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-03,215.9,212.1,212.87,142873,30473116.8,443
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-06,215.9,212.0,212.29,90190,19254555.7,329
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-07,214.9,208.1,211.84,84996,18046427.3,289
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-08,213.0,209.0,211.12,48211,10173764.6,227
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-09,218.2,208.0,215.31,272148,58052029.9,638
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-10,219.6,213.0,213.74,91863,19734195.9,306
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-13,222.0,212.2,213.83,175086,37649412.1,466
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-14,215.0,209.6,212.29,125719,26717026.9,320
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-15,214.2,211.0,212.76,91983,19577731.3,307
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-16,218.3,214.1,215.05,241938,52355287.3,455
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-17,222.0,215.0,220.76,315285,69160348.0,862
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-20,227.0,218.5,219.82,315319,70402692.0,1000
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-21,222.0,216.6,218.51,214684,47090005.2,541
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-22,231.5,214.2,227.75,500299,112877496.7,1186
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-23,246.5,230.0,243.87,1165485,281029890.9,3593
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-24,248.7,240.0,244.9,431949,105721088.8,1490
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-27,250.0,233.0,235.12,619815,150101655.0,1976
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-28,247.1,231.1,244.45,613913,147576352.0,1972
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-29,250.9,242.0,243.03,377719,92898109.1,1226
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-30,245.9,234.6,236.15,284050,68085304.3,946
LEC,Liberty Energy Company Limited,Hydro Power,2025-07-31,240.7,228.0,228.63,270000,62364958.6,957
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-03,237.8,225.5,233.1,358960,83157436.2,1053
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-04,244.0,229.1,241.77,495727,117858459.4,1343
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-05,247.0,237.9,239.86,486463,117981884.0,1364
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-06,243.6,235.1,240.42,361003,86526900.4,786
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-07,260.0,239.0,254.17,1554470,390128804.7,4129
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-11,263.0,234.0,236.22,869235,214114668.1,2192
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-12,237.0,227.0,229.55,485314,111291853.4,1413
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-13,235.9,227.2,232.61,202661,46951696.8,613
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-14,237.0,230.0,234.67,219567,51355776.6,536
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-17,236.0,228.2,231.58,242511,56121690.6,650
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-18,244.5,231.1,242.09,627138,150779844.0,1627
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-19,248.5,239.4,241.05,346927,84263161.1,940
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-20,245.0,236.3,238.54,189395,45584486.3,527
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-21,254.5,234.2,242.48,284545,68115944.5,836
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-24,247.0,237.0,238.68,188840,45425803.8,619
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-25,243.7,234.0,240.77,217599,51978245.3,512
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-26,244.7,237.1,239.39,129494,31059598.2,369
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-27,245.0,238.0,242.34,291324,70594153.5,746
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-28,252.2,237.0,239.48,334435,81324447.3,944
LEC,Liberty Energy Company Limited,Hydro Power,2025-08-31,260.6,228.0,243.42,481841,114168942.7,883
LEC,Liberty Energy Company Limited,Hydro Power,2025-09-01,243.7,235.0,239.73,124890,29857559.3,426
LEC,Liberty Energy Company Limited,Hydro Power,2025-09-02,241.9,232.5,235.18,92226,21750084.0,390
LEC,Liberty Energy Company Limited,Hydro Power,2025-09-03,250.9,216.6,218.73,1211066,273799225.0,1980
LEC,Liberty Energy Company Limited,Hydro Power,2025-09-04,222.0,213.0,220.0,332842,71953593.4,911
LEC,Liberty Energy Company Limited,Hydro Power,2025-09-07,222.6,215.0,215.79,291569,63851455.1,492
LEC,Liberty Energy Company Limited,Hydro Power,2025-09-08,218.0,208.0,210.85,247967,52476577.3,622
LEC,Liberty Energy Company Limited,Hydro Power,2025-09-18,206.7,194.0,194.0,26821,5261904.0,60
LEC,Liberty Energy Company Limited,Hydro Power,2025-09-21,212.0,191.0,208.39,328935,67669160.0,1003
LEC,Liberty Energy Company Limited,Hydro Power,2025-09-23,214.5,208.0,214.0,160803,34128305.2,516
LEC,Liberty Energy Company Limited,Hydro Power,2025-09-24,215.0,207.0,208.1,79829,16791338.2,291
LEC,Liberty Energy Company Limited,Hydro Power,2025-09-25,211.0,206.5,208.0,75350,15703418.9,262
LEC,Liberty Energy Company Limited,Hydro Power,2025-09-28,211.9,206.2,207.0,101495,21083494.4,249
LEC,Liberty Energy Company Limited,Hydro Power,2025-10-07,208.4,203.2,204.0,94255,19316884.4,300
LEC,Liberty Energy Company Limited,Hydro Power,2025-10-08,205.0,198.0,199.5,147307,29542713.8,475
LEC,Liberty Energy Company Limited,Hydro Power,2025-10-09,215.0,201.2,202.3,129229,26628463.2,418
LEC,Liberty Energy Company Limited,Hydro Power,2025-10-12,200.1,195.0,196.0,145484,28547983.7,520
LEC,Liberty Energy Company Limited,Hydro Power,2025-10-13,199.6,192.2,199.0,78820,15412470.0,267
LEC,Liberty Energy Company Limited,Hydro Power,2025-10-14,200.1,192.2,193.0,78382,15278595.8,278
LEC,Liberty Energy Company Limited,Hydro Power,2025-10-15,198.0,190.0,190.0,66739,12820746.0,259
LEC,Liberty Energy Company Limited,Hydro Power,2025-10-16,196.6,186.0,192.0,111734,21120470.3,308
LEC,Liberty Energy Company Limited,Hydro Power,2025-10-19,195.0,188.0,188.5,47083,8960065.4,206
LEC,Liberty Energy Company Limited,Hydro Power,2025-10-26,190.0,180.0,185.9,50327,9242537.4,241
LEC,Liberty Energy Company Limited,Hydro Power,2025-10-28,199.9,185.0,198.6,96801,18776608.6,366
LEC,Liberty Energy Company Limited,Hydro Power,2025-10-29,205.0,197.0,199.0,106777,21477640.1,368
LEC,Liberty Energy Company Limited,Hydro Power,2025-10-30,203.0,196.1,202.9,104740,20991444.0,352
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-02,212.0,200.0,209.7,126770,26349926.4,387
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-03,212.0,202.0,204.0,100468,20671149.0,260
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-04,207.0,200.0,200.9,86236,17437707.3,209
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-05,202.0,196.5,200.2,67654,13451218.7,226
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-06,203.6,197.6,200.1,54202,10896687.3,173
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-09,202.1,196.6,197.9,51400,10212265.8,188
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-10,200.5,196.0,196.1,63507,12555095.7,177
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-11,200.0,196.0,196.4,36108,7128845.8,129
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-12,200.3,193.5,193.5,41022,8004821.2,173
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-13,197.3,190.0,194.0,46391,9031625.1,207
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-16,195.9,192.1,192.4,33534,6483101.4,150
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-17,195.0,192.0,193.9,22686,4401319.1,116
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-18,198.0,194.9,196.0,62776,12320377.9,187
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-19,199.0,192.0,193.0,47929,9299892.6,142
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-20,195.0,190.3,193.0,60055,11560237.8,201
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-23,201.0,193.0,197.0,126656,25141625.3,363
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-24,204.0,197.1,198.7,62807,12547846.1,215
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-25,201.9,196.0,197.0,66640,13192713.9,196
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-26,200.6,195.1,197.0,44739,8870983.5,192
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-27,201.9,197.0,199.5,72822,14502957.2,266
LEC,Liberty Energy Company Limited,Hydro Power,2025-11-30,203.4,194.1,197.0,65950,13011017.8,231
LEC,Liberty Energy Company Limited,Hydro Power,2025-12-01,197.5,193.3,193.3,57466,11222072.4,234
LEC,Liberty Energy Company Limited,Hydro Power,2025-12-02,196.0,193.0,193.0,51847,10050750.4,176
LEC,Liberty Energy Company Limited,Hydro Power,2025-12-03,196.0,191.1,193.0,38250,7408450.3,172
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-03,972.0,945.1,965.0,5976,5765102.3,99
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-04,990.0,965.0,980.0,6448,6310579.0,103
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-05,999.6,963.0,990.0,14117,13971810.2,179
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-08,1017.0,980.0,980.0,21319,21437854.3,260
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-09,990.0,960.0,976.9,5680,5505505.6,74
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-10,989.9,961.1,972.0,3433,3331116.5,71
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-11,989.0,952.6,978.8,2216,2145499.8,51
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-12,1017.0,959.3,983.0,7839,7749179.0,107
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-16,995.0,960.0,969.0,11980,11604144.6,77
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-17,987.0,949.7,976.0,4987,4831497.0,66
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-18,999.0,968.0,970.0,8036,7901916.1,107
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-19,1000.0,950.6,985.0,7215,7075816.5,107
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-22,1004.7,974.0,980.0,10816,10647038.5,135
SPL,SHUVAM POWER LIMITED,Hydro Power,2024-12-23,999.8,977.0,999.0,8154,8074811.3,96
