Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-08,9.94,9.73,9.73,8000,78181.0,20
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-09,9.92,9.56,9.77,9800,96256.0,9
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-10,9.7,9.61,9.63,3535,34046.86,13
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-13,9.64,9.61,9.64,1000,9625.0,2
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-15,9.8,9.52,9.61,14020,136649.6,9
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-16,9.76,9.61,9.63,3765,36327.95,4
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-17,9.8,9.61,9.62,4200,40573.5,12
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-20,9.61,9.43,9.57,12580,120319.8,6
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-21,9.76,9.5,9.5,1300,12504.0,4
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-22,9.64,9.64,9.64,100,964.0,1
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-23,9.85,9.65,9.85,5450,53182.0,8
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-24,10.03,9.76,9.95,106310,1051837.6,15
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-27,9.93,9.76,9.81,22400,219942.0,10
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-28,9.65,9.62,9.62,1300,12524.0,4
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-29,9.68,9.64,9.68,2700,26053.0,5
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-04-30,9.87,9.6,9.63,291997,2819224.61,20
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-04,9.63,9.57,9.59,6796,65229.64,7
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-05,9.81,9.55,9.81,1960,18949.2,7
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-06,9.66,9.66,9.66,100,966.0,1
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-07,9.98,9.58,9.8,95800,953460.26,16
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-08,9.85,9.63,9.85,23265,225567.9,11
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-11,9.75,9.6,9.7,5900,56791.0,13
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-13,9.71,9.52,9.62,4300,41649.0,5
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-14,9.63,9.47,9.62,3900,37377.0,6
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-15,9.79,9.55,9.73,2350,22730.0,7
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-18,9.6,9.57,9.6,1100,10547.0,5
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-19,9.79,9.63,9.64,7300,71420.0,4
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-20,9.7,9.6,9.66,5600,54050.8,6
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-21,9.85,9.77,9.77,1351,13295.27,2
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-22,9.89,9.79,9.89,5340,52537.8,8
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-25,9.99,9.73,9.98,5100,50521.04,12
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-26,10.02,9.83,9.84,1460,14490.2,8
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-27,9.99,9.85,9.91,9916,98409.8,10
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-05-28,9.9,9.84,9.9,2800,27681.0,7
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-02,10.1,9.87,9.91,16972,170846.8,14
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-03,10.01,9.8,9.88,1750,17206.5,7
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-04,10.4,9.8,9.99,22040,223633.24,17
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-05,9.99,9.75,9.78,38128,375473.4,12
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-08,10.05,9.86,9.94,4800,47925.0,8
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-09,10.19,9.97,10.19,25300,256238.0,22
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-10,10.06,9.99,10.06,8400,84424.0,7
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-11,10.1,10.0,10.01,32558,327716.22,14
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-12,10.11,9.81,10.1,4950,49480.0,13
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-15,10.09,9.9,10.06,2950,29468.5,9
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-16,10.09,9.9,10.04,14300,143919.5,18
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-17,10.15,10.0,10.0,8500,85466.0,13
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-18,10.1,9.98,9.99,11350,113353.5,8
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-19,10.17,9.83,10.17,15780,158056.1,19
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-22,10.1,9.97,10.1,6000,59911.0,8
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-23,10.0,9.9,9.96,30380,303380.0,6
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-24,10.0,9.85,9.88,63365,631881.0,22
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-25,10.0,9.88,10.0,17755,176885.55,14
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-26,9.99,9.92,9.94,11625,116001.75,5
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-29,10.13,9.85,10.0,21450,215551.0,14
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-06-30,10.01,9.93,10.0,11800,118043.2,6
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-01,10.15,9.95,10.14,41715,418721.5,17
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-02,10.14,9.94,10.13,26670,269908.8,16
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-03,10.21,10.0,10.11,11250,114359.48,18
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-06,10.31,9.91,10.28,9412,96342.68,11
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-07,10.18,10.15,10.18,3800,38646.0,8
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-08,10.3,10.18,10.29,8100,82753.0,15
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-09,10.3,10.22,10.25,8985,92182.4,15
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-10,10.4,10.21,10.39,47260,489883.1,24
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-13,10.45,10.19,10.45,23600,242393.0,11
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-14,10.64,10.3,10.44,36050,381228.0,21
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-15,10.85,10.23,10.52,188600,1961550.8,37
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-16,10.67,10.31,10.39,11900,126261.0,16
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-17,10.59,10.45,10.5,12000,126446.0,17
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-20,10.8,10.22,10.69,19650,208860.8,31
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-21,10.96,10.5,10.93,66881,723392.52,31
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-22,10.96,10.93,10.95,23210,253857.6,33
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-23,10.95,10.8,10.88,15140,164745.2,28
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-24,11.22,10.68,10.85,55070,609898.0,46
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-27,11.93,10.69,11.7,17060,185599.0,29
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-28,11.47,10.82,10.82,63239,704609.75,26
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-29,11.59,10.88,11.25,205295,2320234.8,57
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-30,11.5,11.02,11.46,143435,1620745.7,57
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-07-31,11.33,11.07,11.32,53010,590825.4,33
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-03,11.2,11.0,11.0,42000,467306.0,38
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-04,11.6,10.79,11.35,103500,1175994.4,36
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-05,11.2,11.0,11.2,47575,532430.0,21
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-06,11.7,11.42,11.56,1028729,11884889.48,146
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-07,11.64,11.51,11.58,860952,9994981.77,69
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-11,11.7,11.55,11.59,419109,4877955.96,47
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-12,11.74,11.55,11.71,88188,1027398.38,38
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-13,11.76,11.65,11.75,108895,1274259.71,27
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-14,11.82,11.6,11.77,149619,1763224.6,54
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-17,11.97,11.64,11.64,117825,1388759.4,31
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-18,11.84,11.5,11.81,78505,915656.64,42
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-19,9.65,9.35,9.45,83885,794962.55,39
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-20,9.46,9.25,9.28,104804,972979.75,36
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-21,9.4,9.22,9.25,28356,262998.65,19
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-24,9.43,9.13,9.28,8800,80976.88,13
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-25,9.4,9.11,9.4,1400,12938.0,7
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-26,9.4,9.22,9.4,12890,119351.0,7
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-27,9.4,9.38,9.39,8102,76066.96,15
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-28,9.4,9.26,9.31,24723,231212.98,20
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-08-31,9.4,9.26,9.39,13500,126037.2,19
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-09-01,9.4,9.22,9.36,46997,435495.5,18
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-09-02,9.31,9.24,9.31,700,6499.0,6
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-09-03,9.7,9.3,9.4,57485,542037.1,28
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-09-04,9.58,9.22,9.58,3300,31182.0,9
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-09-07,9.77,9.21,9.4,25812,243728.56,16
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-09-08,9.58,9.21,9.21,15301,144128.18,10
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-09-18,9.21,9.21,9.21,0,0.0,0
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-09-21,9.39,8.98,9.16,20258,184054.04,16
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-09-23,9.34,9.1,9.12,3560,32631.33,6
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-09-24,9.63,9.3,9.4,14850,140671.0,8
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-09-25,9.57,9.39,9.54,26926,257163.68,15
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-09-28,9.73,9.38,9.38,8327,78549.51,8
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-10-07,9.35,9.35,9.35,100,935.0,1
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-10-08,9.52,9.36,9.38,3600,33938.0,3
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-10-09,9.53,9.38,9.5,4110,38853.3,12
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-10-12,9.31,9.13,9.2,7400,67930.56,9
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-10-13,9.45,9.2,9.45,8357,78324.37,7
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-10-14,9.55,9.36,9.36,5200,48696.03,4
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-10-15,9.3,9.2,9.3,8600,79570.0,6
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-10-16,9.48,9.3,9.48,4100,38645.65,4
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-10-19,9.31,9.31,9.31,4400,40964.0,1
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-10-26,9.49,9.33,9.33,20600,193395.0,10
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-10-28,9.25,9.2,9.25,5200,48095.0,4
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-10-29,9.55,9.35,9.35,3955,37507.7,4
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-10-30,9.45,9.27,9.45,45716,425846.2,14
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-02,9.44,9.28,9.3,8400,78004.0,12
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-03,9.4,9.38,9.4,25000,234940.0,5
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-04,9.28,9.22,9.22,44200,409333.0,11
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-05,9.19,9.13,9.19,1300,11917.0,3
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-06,9.37,9.05,9.37,10900,100513.0,5
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-09,9.3,9.2,9.2,1200,11090.0,5
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-10,9.38,9.38,9.38,600,5628.0,1
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-11,9.25,9.22,9.23,33700,311060.0,6
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-12,9.15,9.15,9.15,1600,14640.0,1
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-13,9.3,8.97,9.3,6900,62996.0,6
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-16,9.25,9.12,9.12,26205,241269.6,6
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-17,9.14,9.12,9.14,450,4108.0,3
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-18,9.2,9.14,9.2,600,5503.0,4
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-19,9.04,9.04,9.04,100,904.0,1
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-20,9.18,9.11,9.18,505,4611.9,3
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-23,9.36,9.36,9.36,600,5616.0,1
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-24,9.5,9.36,9.5,10500,98350.0,2
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-25,9.5,9.35,9.38,5600,52564.05,12
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-26,9.35,9.3,9.35,6070,56739.5,3
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-27,9.35,9.17,9.28,600,5552.0,5
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-11-30,9.46,9.28,9.28,340,3180.4,2
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-12-01,9.3,9.1,9.3,1150,10562.0,5
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-12-02,9.31,9.14,9.25,27440,254987.6,11
LUK,Laxmi Capital Market Limited,Mutual Fund,2025-12-03,9.26,9.12,9.12,4000,36535.3,4
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-03,10.1,10.0,10.0,1000,10020.0,5
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-04,10.01,10.0,10.0,800,8001.0,8
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-05,10.0,10.0,10.0,1700,17000.0,7
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-08,10.05,10.0,10.0,1300,13011.0,8
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-09,10.0,10.0,10.0,500,5000.0,4
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-10,10.01,10.0,10.0,800,8001.0,5
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-11,10.01,10.0,10.0,2500,25001.0,9
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-12,10.0,10.0,10.0,300,3000.0,3
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-16,9.9,9.71,9.71,200,1961.0,2
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-17,9.71,9.41,9.41,6400,61005.0,16
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-18,9.55,9.25,9.55,1000,9447.0,6
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-19,9.74,9.37,9.74,810,7833.4,5
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-22,9.74,9.74,9.74,300,2922.0,3
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-23,9.6,9.56,9.59,500,4791.0,5
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-24,9.78,9.59,9.78,600,5773.0,6
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-26,9.78,9.42,9.78,900,8701.0,5
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-29,10.0,9.6,9.9,2500,24774.0,9
SAGF,Sanima Growth Fund,Mutual Fund,2024-12-31,10.09,9.71,10.09,1600,15869.0,12
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-01,9.89,9.72,9.75,400,3908.0,4
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-02,9.56,9.4,9.5,400,3802.0,4
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-05,9.5,9.31,9.5,1550,14588.5,12
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-06,9.69,9.5,9.69,1150,10944.0,10
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-07,9.5,9.5,9.5,500,4750.0,5
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-08,9.79,9.5,9.79,7100,68272.0,15
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-09,9.8,9.42,9.8,2020,19423.0,12
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-12,9.61,9.06,9.06,5700,52490.0,10
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-13,9.34,9.11,9.34,3300,30204.0,9
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-15,9.6,9.3,9.49,6400,60687.0,12
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-16,9.31,9.13,9.31,700,6481.0,7
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-19,9.21,9.14,9.21,1100,10076.0,8
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-20,9.34,9.23,9.3,1600,14836.0,12
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-21,9.35,9.14,9.35,2400,22172.0,6
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-22,9.24,9.22,9.24,200,1846.0,2
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-23,9.4,9.13,9.17,800,7386.0,7
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-26,9.5,9.09,9.5,3500,32821.0,12
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-27,9.31,9.15,9.15,1200,11087.0,4
SAGF,Sanima Growth Fund,Mutual Fund,2025-01-28,9.3,9.02,9.18,7100,65351.0,12
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-02,9.5,9.01,9.26,19939,185493.75,31
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-03,9.28,9.27,9.28,1100,10198.0,5
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-04,9.63,9.3,9.32,2500,23435.0,7
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-05,9.45,9.27,9.27,2000,18593.0,11
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-06,9.48,9.27,9.33,3260,30406.95,11
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-09,9.3,9.21,9.25,700,6471.0,7
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-10,9.43,9.23,9.43,1700,15733.0,6
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-11,9.45,9.26,9.45,4400,41400.0,12
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-12,9.6,9.28,9.4,15100,142051.0,9
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-13,9.3,9.22,9.22,500,4626.0,4
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-16,9.38,9.15,9.3,1530,14156.5,11
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-17,9.25,9.15,9.25,600,5515.0,6
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-18,9.58,9.1,9.58,1500,13886.0,11
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-20,9.39,9.25,9.25,200,1864.0,2
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-23,9.4,9.1,9.26,1400,12957.0,12
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-24,9.36,9.09,9.22,2500,23032.0,13
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-25,9.25,9.11,9.25,900,8287.0,8
SAGF,Sanima Growth Fund,Mutual Fund,2025-02-27,9.43,9.43,9.43,400,3772.0,4
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-02,9.45,9.4,9.45,1400,13181.0,9
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-03,9.51,9.33,9.45,2100,19790.0,10
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-04,9.64,9.27,9.64,4050,38407.1,20
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-05,9.5,9.33,9.5,1800,17078.0,9
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-06,9.69,9.5,9.69,4700,45426.0,7
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-09,9.55,9.5,9.55,14200,134950.0,17
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-10,9.55,9.37,9.37,1200,11298.0,5
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-11,9.31,9.21,9.31,2100,19511.0,9
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-12,9.4,9.17,9.35,1700,15854.0,11
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-16,9.35,9.2,9.26,500,4633.0,5
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-17,9.48,9.1,9.48,6850,64577.0,14
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-18,9.31,9.3,9.31,900,8378.0,8
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-19,9.25,9.22,9.22,86000,793850.0,6
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-20,9.3,9.1,9.17,35050,322914.5,16
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-23,9.19,9.02,9.07,151335,1373309.65,17
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-24,9.1,8.92,9.1,710000,6408627.0,23
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-25,9.28,8.97,9.0,370150,3362240.0,34
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-26,9.18,8.97,9.1,550700,4981369.0,31
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-27,9.24,9.1,9.12,115000,1048100.0,13
SAGF,Sanima Growth Fund,Mutual Fund,2025-03-30,9.3,9.3,9.3,439275,4085257.5,13
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-01,9.4,9.12,9.3,255600,2368826.0,24
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-02,9.24,9.21,9.24,200,1845.0,2
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-03,9.24,9.09,9.2,2720,24908.0,10
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-07,9.38,9.15,9.16,7800,72668.0,10
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-08,9.35,9.11,9.3,2700,24865.0,15
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-09,9.48,9.16,9.48,206800,1959417.5,13
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-10,9.48,9.18,9.3,700,6508.0,7
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-13,9.49,9.28,9.49,500,4706.0,4
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-15,9.65,9.35,9.46,4600,43562.0,6
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-16,9.64,9.35,9.56,2250,21568.0,10
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-17,9.5,9.4,9.5,600,5661.0,5
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-20,9.58,9.4,9.43,300,2841.0,3
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-21,9.44,9.4,9.44,1200,11300.0,8
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-22,9.67,9.49,9.67,2300,22106.0,4
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-23,9.85,9.51,9.7,9375,91741.0,11
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-24,9.7,9.7,9.7,200,1940.0,2
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-27,9.58,9.33,9.58,4500,42767.0,7
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-28,9.8,9.39,9.8,10100,98794.0,8
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-29,9.89,9.61,9.72,900,8752.0,4
SAGF,Sanima Growth Fund,Mutual Fund,2025-04-30,9.74,9.54,9.74,15400,149805.0,4
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-04,9.7,9.5,9.7,3310,31651.0,9
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-05,9.88,9.69,9.69,1100,10807.0,6
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-06,9.7,9.57,9.57,4500,43212.0,8
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-07,9.76,9.57,9.76,6050,58951.5,10
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-08,9.95,9.76,9.95,105500,1048634.0,9
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-11,9.76,9.38,9.63,1900,18245.0,8
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-13,9.82,9.48,9.81,105900,1039674.0,15
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-14,9.82,9.63,9.64,1125,10916.5,8
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-15,9.69,9.46,9.68,235600,2278567.0,11
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-18,9.63,9.61,9.61,700,6737.0,3
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-19,9.8,9.61,9.65,2000,19259.0,9
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-20,9.72,9.65,9.7,3550,34397.0,16
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-21,9.89,9.75,9.88,3500,34560.0,8
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-22,10.0,9.75,9.78,2710,26745.0,6
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-25,9.78,9.78,9.78,1200,11736.0,9
SAGF,Sanima Growth Fund,Mutual Fund,2025-05-26,9.78,9.75,9.75,2410,23542.5,6
