Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
NFS,Nepal Finance Ltd.,Finance,2025-02-12,744.0,711.0,732.0,47665,34786190.2,449
NFS,Nepal Finance Ltd.,Finance,2025-02-13,753.7,718.0,736.2,68231,50524857.6,673
NFS,Nepal Finance Ltd.,Finance,2025-02-16,809.8,749.0,809.8,184154,145361094.7,1865
NFS,Nepal Finance Ltd.,Finance,2025-02-17,857.7,825.0,838.0,169128,142815020.3,1956
NFS,Nepal Finance Ltd.,Finance,2025-02-18,854.6,790.2,803.8,103656,84832007.5,1170
NFS,Nepal Finance Ltd.,Finance,2025-02-20,830.0,787.8,807.0,75169,60659030.2,799
NFS,Nepal Finance Ltd.,Finance,2025-02-23,823.0,777.0,795.3,60813,48790731.0,619
NFS,Nepal Finance Ltd.,Finance,2025-02-24,816.0,786.0,789.0,51878,41430610.3,488
NFS,Nepal Finance Ltd.,Finance,2025-02-25,803.0,775.0,780.1,38969,30721261.1,477
NFS,Nepal Finance Ltd.,Finance,2025-02-27,805.0,777.0,780.0,40045,31492065.7,419
NFS,Nepal Finance Ltd.,Finance,2025-03-02,820.0,793.0,816.0,69552,56418031.7,704
NFS,Nepal Finance Ltd.,Finance,2025-03-03,859.6,816.0,816.0,84989,70572768.2,849
NFS,Nepal Finance Ltd.,Finance,2025-03-04,829.9,795.0,797.2,65550,53004284.8,537
NFS,Nepal Finance Ltd.,Finance,2025-03-05,805.0,783.0,785.2,36685,28949319.5,411
NFS,Nepal Finance Ltd.,Finance,2025-03-06,796.0,779.0,781.0,45858,35931458.6,457
NFS,Nepal Finance Ltd.,Finance,2025-03-09,789.8,760.0,761.0,49414,38143337.4,533
NFS,Nepal Finance Ltd.,Finance,2025-03-10,775.0,744.9,744.9,45612,34458745.4,528
NFS,Nepal Finance Ltd.,Finance,2025-03-11,760.0,726.0,734.0,45841,33934414.1,503
NFS,Nepal Finance Ltd.,Finance,2025-03-12,744.5,730.0,734.9,30046,22109959.4,335
NFS,Nepal Finance Ltd.,Finance,2025-03-16,745.0,720.2,724.5,31019,22519601.6,347
NFS,Nepal Finance Ltd.,Finance,2025-03-17,742.0,720.3,724.0,20937,15297049.3,261
NFS,Nepal Finance Ltd.,Finance,2025-03-18,738.0,720.0,723.0,17315,12563285.0,238
NFS,Nepal Finance Ltd.,Finance,2025-03-19,731.3,710.0,717.0,23634,17001903.0,304
NFS,Nepal Finance Ltd.,Finance,2025-03-20,728.9,701.0,703.26,30580,21614835.3,469
NFS,Nepal Finance Ltd.,Finance,2025-03-23,715.0,675.0,680.47,49925,34261984.7,629
NFS,Nepal Finance Ltd.,Finance,2025-03-24,706.0,665.0,703.95,43880,30396558.5,529
NFS,Nepal Finance Ltd.,Finance,2025-03-25,707.0,677.0,679.26,25254,17341840.3,418
NFS,Nepal Finance Ltd.,Finance,2025-03-26,699.9,680.0,685.88,12453,8556303.1,214
NFS,Nepal Finance Ltd.,Finance,2025-03-27,698.0,687.1,690.65,21941,15159394.5,230
NFS,Nepal Finance Ltd.,Finance,2025-03-30,719.9,685.0,710.21,32521,23045875.9,477
NFS,Nepal Finance Ltd.,Finance,2025-04-01,718.9,695.0,699.56,18892,13246914.6,258
NFS,Nepal Finance Ltd.,Finance,2025-04-02,739.0,692.0,722.96,49235,35337749.6,518
NFS,Nepal Finance Ltd.,Finance,2025-04-03,730.0,705.1,708.24,17436,12464145.2,245
NFS,Nepal Finance Ltd.,Finance,2025-04-07,714.8,689.0,690.2,29788,20683079.5,336
NFS,Nepal Finance Ltd.,Finance,2025-04-08,697.8,680.3,693.64,14052,9672562.1,190
NFS,Nepal Finance Ltd.,Finance,2025-04-09,707.0,690.0,691.4,12323,8559627.6,183
NFS,Nepal Finance Ltd.,Finance,2025-04-10,705.0,685.0,687.75,15727,10828912.6,224
NFS,Nepal Finance Ltd.,Finance,2025-04-13,699.5,680.4,683.04,13196,9052927.5,184
NFS,Nepal Finance Ltd.,Finance,2025-04-15,702.0,690.0,692.49,13883,9630627.4,164
NFS,Nepal Finance Ltd.,Finance,2025-04-16,704.0,685.0,685.74,17222,11850608.7,223
NFS,Nepal Finance Ltd.,Finance,2025-04-17,701.0,687.0,695.98,31686,22035771.8,297
NFS,Nepal Finance Ltd.,Finance,2025-04-20,699.0,681.0,686.21,14728,10140673.6,180
NFS,Nepal Finance Ltd.,Finance,2025-04-21,690.0,672.0,678.01,26676,18136839.9,340
NFS,Nepal Finance Ltd.,Finance,2025-04-22,690.0,672.2,673.47,18828,12747772.1,227
NFS,Nepal Finance Ltd.,Finance,2025-04-23,686.9,663.0,665.88,19147,12823266.4,279
NFS,Nepal Finance Ltd.,Finance,2025-04-24,683.0,663.5,665.8,17296,11547242.2,209
NFS,Nepal Finance Ltd.,Finance,2025-04-27,678.0,655.0,657.36,29907,19741520.1,376
NFS,Nepal Finance Ltd.,Finance,2025-04-28,675.0,657.0,665.56,32548,21714401.4,256
NFS,Nepal Finance Ltd.,Finance,2025-04-29,675.0,655.0,655.6,16659,11009923.2,194
NFS,Nepal Finance Ltd.,Finance,2025-04-30,660.0,636.5,642.74,28346,18260651.1,332
NFS,Nepal Finance Ltd.,Finance,2025-05-04,654.0,624.0,625.17,27866,17671651.6,378
NFS,Nepal Finance Ltd.,Finance,2025-05-05,629.0,605.0,607.43,34272,20929015.7,376
NFS,Nepal Finance Ltd.,Finance,2025-05-06,610.8,590.0,590.98,40934,24360822.8,474
NFS,Nepal Finance Ltd.,Finance,2025-05-07,644.0,576.0,637.71,50556,30621302.2,642
NFS,Nepal Finance Ltd.,Finance,2025-05-08,681.0,625.0,657.12,62391,40814291.6,791
NFS,Nepal Finance Ltd.,Finance,2025-05-11,669.9,635.0,637.69,31827,20547956.8,392
NFS,Nepal Finance Ltd.,Finance,2025-05-13,648.0,615.0,621.8,25390,15922426.9,291
NFS,Nepal Finance Ltd.,Finance,2025-05-14,634.1,614.0,615.24,19365,12030338.5,222
NFS,Nepal Finance Ltd.,Finance,2025-05-15,625.9,605.0,609.29,20970,12790772.4,247
NFS,Nepal Finance Ltd.,Finance,2025-05-18,619.8,602.0,602.52,21796,13267286.6,193
NFS,Nepal Finance Ltd.,Finance,2025-05-19,620.0,604.0,608.01,15738,9600229.6,174
NFS,Nepal Finance Ltd.,Finance,2025-05-20,635.8,602.2,629.41,27174,16879094.3,242
NFS,Nepal Finance Ltd.,Finance,2025-05-21,679.0,630.0,632.76,46613,30075294.0,466
NFS,Nepal Finance Ltd.,Finance,2025-05-22,642.0,625.0,627.87,21139,13397212.6,219
NFS,Nepal Finance Ltd.,Finance,2025-05-25,640.4,623.3,624.35,13357,8406463.4,167
NFS,Nepal Finance Ltd.,Finance,2025-05-26,651.0,617.4,619.84,28004,17670220.3,259
NFS,Nepal Finance Ltd.,Finance,2025-05-27,625.0,617.0,619.9,9604,5951289.7,125
NFS,Nepal Finance Ltd.,Finance,2025-05-28,626.0,613.5,622.36,12897,7986188.2,152
NFS,Nepal Finance Ltd.,Finance,2025-06-02,641.0,621.4,623.21,12827,8056587.6,174
NFS,Nepal Finance Ltd.,Finance,2025-06-03,635.0,618.0,620.97,16177,10097110.5,147
NFS,Nepal Finance Ltd.,Finance,2025-06-04,631.9,608.9,612.22,14490,8915316.2,168
NFS,Nepal Finance Ltd.,Finance,2025-06-05,628.9,610.0,611.87,13293,8175986.2,154
NFS,Nepal Finance Ltd.,Finance,2025-06-08,624.0,605.0,606.67,15950,9717265.0,185
NFS,Nepal Finance Ltd.,Finance,2025-06-09,614.0,605.0,605.21,13496,8217523.4,161
NFS,Nepal Finance Ltd.,Finance,2025-06-10,635.0,610.0,630.55,47781,29943870.6,382
NFS,Nepal Finance Ltd.,Finance,2025-06-11,643.0,615.0,617.4,28302,17734956.4,235
NFS,Nepal Finance Ltd.,Finance,2025-06-12,675.0,618.0,648.11,80010,52203669.6,900
NFS,Nepal Finance Ltd.,Finance,2025-06-15,661.0,644.0,645.03,24540,15990854.3,261
NFS,Nepal Finance Ltd.,Finance,2025-06-16,645.0,626.0,633.08,25985,16493514.1,257
NFS,Nepal Finance Ltd.,Finance,2025-06-17,644.9,622.0,627.02,16509,10378043.7,207
NFS,Nepal Finance Ltd.,Finance,2025-06-18,635.0,620.0,620.96,16416,10252252.1,190
NFS,Nepal Finance Ltd.,Finance,2025-06-19,626.0,613.1,614.92,21688,13396906.0,208
NFS,Nepal Finance Ltd.,Finance,2025-06-22,619.0,611.0,611.94,15687,9618119.1,182
NFS,Nepal Finance Ltd.,Finance,2025-06-23,619.0,608.0,612.47,17819,10893049.1,218
NFS,Nepal Finance Ltd.,Finance,2025-06-24,620.9,608.0,608.17,11842,7231259.0,140
NFS,Nepal Finance Ltd.,Finance,2025-06-25,617.9,602.0,605.34,16227,9844136.5,191
NFS,Nepal Finance Ltd.,Finance,2025-06-26,624.0,603.0,605.1,24934,15251497.9,263
NFS,Nepal Finance Ltd.,Finance,2025-06-29,615.0,600.0,605.91,21997,13293131.6,210
NFS,Nepal Finance Ltd.,Finance,2025-06-30,620.0,607.0,609.77,16946,10387782.4,158
NFS,Nepal Finance Ltd.,Finance,2025-07-01,618.0,610.0,613.89,14038,8601937.7,141
NFS,Nepal Finance Ltd.,Finance,2025-07-02,634.9,610.2,631.18,43499,27270286.9,378
NFS,Nepal Finance Ltd.,Finance,2025-07-03,694.2,625.0,694.2,147307,100125588.5,1283
NFS,Nepal Finance Ltd.,Finance,2025-07-06,763.6,708.0,763.6,156869,117460758.8,1649
NFS,Nepal Finance Ltd.,Finance,2025-07-07,790.0,700.1,722.41,205841,153305720.9,2198
NFS,Nepal Finance Ltd.,Finance,2025-07-08,740.5,707.6,733.72,67045,48892103.5,703
NFS,Nepal Finance Ltd.,Finance,2025-07-09,745.0,722.0,729.5,38322,27973026.0,413
NFS,Nepal Finance Ltd.,Finance,2025-07-10,758.0,721.8,734.02,47796,35092061.0,453
NFS,Nepal Finance Ltd.,Finance,2025-07-13,778.0,741.2,748.0,58532,43884623.8,579
NFS,Nepal Finance Ltd.,Finance,2025-07-14,750.0,725.1,729.4,24547,18027844.4,307
NFS,Nepal Finance Ltd.,Finance,2025-07-15,746.0,722.0,735.73,39042,28919360.6,343
NFS,Nepal Finance Ltd.,Finance,2025-07-16,753.5,740.0,741.37,34643,25803959.1,381
NFS,Nepal Finance Ltd.,Finance,2025-07-17,758.0,744.0,753.17,53341,40147235.5,513
NFS,Nepal Finance Ltd.,Finance,2025-07-20,768.0,725.3,732.64,73718,54981420.0,757
NFS,Nepal Finance Ltd.,Finance,2025-07-21,747.0,710.0,724.33,57341,41516344.0,683
NFS,Nepal Finance Ltd.,Finance,2025-07-22,738.8,710.5,730.29,55342,40352838.9,572
NFS,Nepal Finance Ltd.,Finance,2025-07-23,764.0,725.2,754.84,87938,65783082.9,829
NFS,Nepal Finance Ltd.,Finance,2025-07-24,769.9,741.0,746.45,41367,31032900.6,376
NFS,Nepal Finance Ltd.,Finance,2025-07-27,761.0,721.0,726.24,55441,40758469.3,590
NFS,Nepal Finance Ltd.,Finance,2025-07-28,742.0,711.8,732.8,43191,31372457.2,482
NFS,Nepal Finance Ltd.,Finance,2025-07-29,747.0,727.6,729.27,29839,21896543.9,349
NFS,Nepal Finance Ltd.,Finance,2025-07-30,740.0,715.0,716.58,47021,33886670.4,430
NFS,Nepal Finance Ltd.,Finance,2025-07-31,788.2,715.5,788.19,242942,187217740.5,1607
NFS,Nepal Finance Ltd.,Finance,2025-08-03,851.0,789.0,792.9,225063,183648873.2,2492
NFS,Nepal Finance Ltd.,Finance,2025-08-04,800.0,758.0,765.29,119695,92562793.9,1048
NFS,Nepal Finance Ltd.,Finance,2025-08-05,774.9,743.3,744.29,33949,25512278.3,407
NFS,Nepal Finance Ltd.,Finance,2025-08-06,759.0,729.3,730.71,30284,22348621.6,379
NFS,Nepal Finance Ltd.,Finance,2025-08-07,745.3,731.4,737.61,39494,29152561.3,390
NFS,Nepal Finance Ltd.,Finance,2025-08-11,749.0,717.5,721.53,50160,36746621.3,389
NFS,Nepal Finance Ltd.,Finance,2025-08-12,735.9,718.0,720.08,26904,19447562.9,263
NFS,Nepal Finance Ltd.,Finance,2025-08-13,763.9,718.0,731.03,43683,32269275.0,377
NFS,Nepal Finance Ltd.,Finance,2025-08-14,745.0,721.0,724.62,26840,19540550.6,239
NFS,Nepal Finance Ltd.,Finance,2025-08-17,731.8,718.0,720.25,28707,20786596.0,247
NFS,Nepal Finance Ltd.,Finance,2025-08-18,744.6,723.0,723.52,32239,23633016.5,252
NFS,Nepal Finance Ltd.,Finance,2025-08-19,737.7,715.0,718.48,18973,13737651.5,211
NFS,Nepal Finance Ltd.,Finance,2025-08-20,727.9,715.1,716.25,22578,16226535.7,209
NFS,Nepal Finance Ltd.,Finance,2025-08-21,724.0,703.1,706.77,30367,21596397.6,364
NFS,Nepal Finance Ltd.,Finance,2025-08-24,714.5,685.0,686.81,38769,26897452.7,436
NFS,Nepal Finance Ltd.,Finance,2025-08-25,700.0,673.1,680.53,22304,15214704.9,269
NFS,Nepal Finance Ltd.,Finance,2025-08-26,693.0,668.0,674.95,10253,6937870.7,137
NFS,Nepal Finance Ltd.,Finance,2025-08-27,703.0,679.0,694.91,24771,17175674.1,252
NFS,Nepal Finance Ltd.,Finance,2025-08-28,701.0,680.0,681.75,23492,16174848.3,215
NFS,Nepal Finance Ltd.,Finance,2025-08-31,686.7,666.0,667.38,17023,11439035.5,219
NFS,Nepal Finance Ltd.,Finance,2025-09-01,680.0,663.0,665.16,14157,9438210.5,178
NFS,Nepal Finance Ltd.,Finance,2025-09-02,670.0,657.0,662.3,12071,8007890.4,130
NFS,Nepal Finance Ltd.,Finance,2025-09-03,670.0,653.0,654.57,9069,5981387.1,138
NFS,Nepal Finance Ltd.,Finance,2025-09-04,660.0,638.0,639.71,21551,13889297.7,244
NFS,Nepal Finance Ltd.,Finance,2025-09-07,647.7,622.0,643.13,12558,8009140.9,181
NFS,Nepal Finance Ltd.,Finance,2025-09-08,645.0,631.0,632.92,14762,9396681.3,167
NFS,Nepal Finance Ltd.,Finance,2025-09-18,633.0,603.0,605.0,515,318078.5,11
NFS,Nepal Finance Ltd.,Finance,2025-09-21,664.9,600.0,660.01,32534,20465566.2,345
NFS,Nepal Finance Ltd.,Finance,2025-09-23,683.0,650.0,671.0,21574,14498630.6,229
NFS,Nepal Finance Ltd.,Finance,2025-09-24,672.9,650.0,655.0,7686,5084132.5,119
NFS,Nepal Finance Ltd.,Finance,2025-09-25,662.4,637.0,646.0,13732,8887813.1,145
NFS,Nepal Finance Ltd.,Finance,2025-09-28,660.0,646.2,647.4,7844,5107201.9,71
NFS,Nepal Finance Ltd.,Finance,2025-10-07,660.0,628.1,639.0,11647,7409882.9,132
NFS,Nepal Finance Ltd.,Finance,2025-10-08,636.0,605.9,626.0,22957,14230954.5,237
NFS,Nepal Finance Ltd.,Finance,2025-10-09,660.9,631.5,633.0,19500,12593126.6,191
NFS,Nepal Finance Ltd.,Finance,2025-10-12,624.0,608.0,615.1,25616,15797280.1,205
NFS,Nepal Finance Ltd.,Finance,2025-10-13,627.4,608.0,626.0,13552,8405298.7,102
NFS,Nepal Finance Ltd.,Finance,2025-10-14,629.0,614.0,614.0,7685,4761072.9,83
NFS,Nepal Finance Ltd.,Finance,2025-10-15,619.0,605.2,608.0,10755,6556602.4,121
NFS,Nepal Finance Ltd.,Finance,2025-10-16,614.9,606.0,609.0,12968,7877526.1,121
NFS,Nepal Finance Ltd.,Finance,2025-10-19,619.9,605.0,610.0,6990,4268794.7,89
NFS,Nepal Finance Ltd.,Finance,2025-10-26,610.0,600.3,609.0,3793,2294575.1,50
NFS,Nepal Finance Ltd.,Finance,2025-10-28,640.5,616.7,631.3,11692,7362259.5,117
NFS,Nepal Finance Ltd.,Finance,2025-10-29,655.0,621.0,629.0,15435,9879149.8,153
NFS,Nepal Finance Ltd.,Finance,2025-10-30,652.0,625.3,638.1,16907,10801445.6,149
NFS,Nepal Finance Ltd.,Finance,2025-11-02,665.0,640.0,657.5,29790,19457651.1,226
NFS,Nepal Finance Ltd.,Finance,2025-11-03,670.0,650.0,652.0,11026,7287654.7,130
NFS,Nepal Finance Ltd.,Finance,2025-11-04,669.0,639.0,639.0,19137,12449942.5,136
NFS,Nepal Finance Ltd.,Finance,2025-11-05,698.0,637.0,698.0,88917,60022792.5,580
NFS,Nepal Finance Ltd.,Finance,2025-11-06,725.0,699.0,710.0,88804,63504562.0,775
NFS,Nepal Finance Ltd.,Finance,2025-11-09,707.0,660.0,662.0,80662,54277027.2,614
NFS,Nepal Finance Ltd.,Finance,2025-11-10,669.0,640.0,650.0,35104,22802762.3,278
NFS,Nepal Finance Ltd.,Finance,2025-11-11,662.8,641.0,644.5,18402,11858899.2,157
NFS,Nepal Finance Ltd.,Finance,2025-11-12,668.0,636.0,641.9,19196,12497446.6,225
NFS,Nepal Finance Ltd.,Finance,2025-11-13,653.9,629.1,643.0,24419,15637957.0,171
NFS,Nepal Finance Ltd.,Finance,2025-11-16,675.0,640.0,640.0,23019,14983612.1,212
NFS,Nepal Finance Ltd.,Finance,2025-11-17,666.0,638.0,664.0,33133,21781142.8,252
NFS,Nepal Finance Ltd.,Finance,2025-11-18,677.0,658.0,670.4,37683,25012110.0,247
NFS,Nepal Finance Ltd.,Finance,2025-11-19,677.0,648.0,659.9,23389,15296477.9,219
NFS,Nepal Finance Ltd.,Finance,2025-11-20,659.0,638.0,640.0,35419,22810127.6,314
NFS,Nepal Finance Ltd.,Finance,2025-11-23,660.0,640.0,644.5,25648,16576308.8,192
NFS,Nepal Finance Ltd.,Finance,2025-11-24,657.3,648.1,653.0,16028,10461894.7,162
NFS,Nepal Finance Ltd.,Finance,2025-11-25,665.0,650.0,650.0,14704,9579370.4,120
NFS,Nepal Finance Ltd.,Finance,2025-11-26,659.9,649.0,650.0,14397,9403830.5,92
NFS,Nepal Finance Ltd.,Finance,2025-11-27,654.9,644.0,648.0,13033,8458222.8,125
NFS,Nepal Finance Ltd.,Finance,2025-11-30,653.0,638.0,638.3,16859,10834973.4,199
NFS,Nepal Finance Ltd.,Finance,2025-12-01,650.0,633.6,639.3,16165,10398648.0,139
NFS,Nepal Finance Ltd.,Finance,2025-12-02,651.9,639.0,640.0,15285,9850104.5,109
NFS,Nepal Finance Ltd.,Finance,2025-12-03,662.0,640.9,642.3,24623,16069245.4,222
CFL,Crystal Finance Ltd.,Finance,2024-12-03,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-04,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-05,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-08,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-09,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-10,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-11,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-12,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-16,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-17,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-18,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-19,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-22,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-23,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-24,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-26,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-29,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2024-12-31,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-01,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-02,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-05,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-06,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-07,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-08,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-09,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-12,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-13,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-15,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-16,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-19,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-20,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-21,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-22,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-23,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-26,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-27,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-01-28,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-02,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-03,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-04,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-05,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-06,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-09,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-10,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-11,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-12,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-13,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-16,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-17,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-18,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-20,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-23,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-24,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-25,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-02-27,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-02,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-03,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-04,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-05,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-06,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-09,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-10,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-11,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-12,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-16,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-17,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-18,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-19,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-20,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-23,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-24,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-25,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-26,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-27,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-03-30,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-01,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-02,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-03,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-07,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-08,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-09,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-10,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-13,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-15,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-16,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-17,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-20,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-21,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-22,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-23,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-24,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-27,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-28,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-29,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-04-30,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-05-04,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-05-05,117.0,117.0,117.0,0,0.0,0
CFL,Crystal Finance Ltd.,Finance,2025-05-06,117.0,117.0,117.0,0,0.0,0
